evaluations,elapsed_seconds,coverage,qd_score,best_quality,invalid_fraction
12545,1.992260068000,0.035000000000,0.947661824937,14.710359264868,0.476763650857
12673,2.012354692000,0.035000000000,0.947704046569,14.710359264868,0.476761619190
12801,2.032685646000,0.035000000000,0.947724781679,14.710359264868,0.476993984845
12929,2.053394400000,0.035000000000,0.947790762547,14.710359264868,0.477067058551
13057,2.074183974000,0.035000000000,0.947857354782,14.710359264868,0.477138699548
13185,2.096845280000,0.035000000000,0.947927574371,14.710359264868,0.477512324611
13313,2.117327184000,0.035000000000,0.947930232078,14.710359264868,0.478254337865
13441,2.137218258000,0.035000000000,0.948001632823,14.710359264868,0.477866230191
13569,2.157258502000,0.035000000000,0.948092969742,14.710359264868,0.477853931756
13697,2.177340005000,0.035000000000,0.948095606882,14.710359264868,0.478790976126
13825,2.197494349000,0.035000000000,0.948115661361,14.710359264868,0.478481012658
13953,2.218247443000,0.035000000000,0.948151314842,14.710359264868,0.478965097112
14081,2.238092667000,0.035000000000,0.948156375355,14.710359264868,0.479653433705
14209,2.258230261000,0.035000000000,0.948164495754,14.710359264868,0.480470124569
14337,2.278150815000,0.035000000000,0.948178481712,14.710359264868,0.481202483086
14465,2.298978129000,0.035000000000,0.948211696569,14.710359264868,0.481368821293
14593,2.319663683000,0.035000000000,0.948220451054,14.710359264868,0.481600767491
14721,2.340191557000,0.035000000000,0.948224845778,14.710359264868,0.481964540452
14849,2.360567951000,0.035000000000,0.948246360971,14.710359264868,0.481715940467
14977,2.381108115000,0.035000000000,0.948374814639,14.710359264868,0.482139280230
15105,2.400884039000,0.035000000000,0.948376902404,14.710359264868,0.482687851705
15233,2.420856053000,0.035000000000,0.948378886059,14.710011848842,0.483095910195
15361,2.440920596000,0.035000000000,0.948383797308,14.710011848842,0.483041468654
15489,2.460959880000,0.035000000000,0.948454864954,14.710011848842,0.483181612757
15617,2.488063169000,0.035000000000,0.948505149976,14.706048920777,0.483703656272
15745,2.510318894000,0.035000000000,0.948545884065,14.706048920777,0.483709114004
15873,2.530484958000,0.035000000000,0.948599376484,14.702634237377,0.483903483903
16001,2.551088022000,0.035000000000,0.948607950972,14.700780945838,0.484157240172
16129,2.571016186000,0.035000000000,0.948611481497,14.700017993243,0.484902969806
16257,2.591265460000,0.035000000000,0.948620389377,14.699136823532,0.485021836747
16385,2.611378644000,0.035000000000,0.948622621939,14.699136823532,0.485566066524
16513,2.631511147000,0.035000000000,0.948628703093,14.699120371136,0.485556834010
16641,2.651626451000,0.035000000000,0.948643067390,14.699120371136,0.485848206238
16769,2.671966165000,0.035000000000,0.948656243093,14.699120371136,0.486314031844
16897,2.691934729000,0.035000000000,0.948656243093,14.699120371136,0.486772799905
17025,2.711964023000,0.035000000000,0.948682248648,14.699120371136,0.487048458150
17153,2.732082137000,0.035000000000,0.948687549217,14.699120371136,0.487553197691
17281,2.752148680000,0.035000000000,0.948707291490,14.699120371136,0.487761124935
17409,2.772164214000,0.035000000000,0.948772581750,14.699120371136,0.487908553047
17537,2.792743968000,0.035000000000,0.948792856964,14.699120371136,0.488452985117
17665,2.812814692000,0.035000000000,0.948810101854,14.696756226631,0.489102745542
17793,2.832372325000,0.035000000000,0.948810101854,14.696756226631,0.489630753667
17921,2.852035189000,0.035000000000,0.948889559297,14.696756226631,0.489983817867
18049,2.872960353000,0.035000000000,0.948894960839,14.695843161699,0.490165660147
18177,2.893326027000,0.035000000000,0.948895016809,14.695843161699,0.490785058040
18305,2.913944451000,0.035000000000,0.948899920300,14.695843161699,0.491395793499
18433,2.933568705000,0.035000000000,0.949025012133,14.695843161699,0.491509792220
18561,2.953746919000,0.035000000000,0.949060144124,14.695658314476,0.491406713000
18689,2.974051353000,0.035000000000,0.949061731113,14.695658314476,0.491358553160
18817,2.994108397000,0.035000000000,0.949114689942,14.695658314476,0.491683052559
18945,3.014297660000,0.035000000000,0.949129332797,14.695658314476,0.492108735814
19073,3.034879624000,0.035000000000,0.949144726876,14.695658314476,0.492371415089
19201,3.054961488000,0.035000000000,0.949155279941,14.695658314476,0.492682672777
19329,3.075232872000,0.035000000000,0.949160610609,14.695658314476,0.493300222464
19457,3.095432746000,0.035000000000,0.949164085137,14.695658314476,0.493652669990
19585,3.115765530000,0.035000000000,0.949168601419,14.695658314476,0.494204748532
19713,3.136644994000,0.035000000000,0.949180046756,14.695658314476,0.494496017856
19841,3.157709809000,0.035000000000,0.949189204096,14.695492516704,0.494783529056
19969,3.177892953000,0.035000000000,0.949233916700,14.695492516704,0.495167509640
20097,3.198546787000,0.035000000000,0.949238739822,14.695492516704,0.495347564313
20225,3.219447321000,0.035000000000,0.949267746388,14.695492516704,0.495673671199
20353,3.239750905000,0.035000000000,0.949267746388,14.695492516704,0.495897410701
20481,3.267629925000,0.035000000000,0.949277088768,14.695492516704,0.496020702114
20609,3.292415631000,0.035000000000,0.949277088768,14.695492516704,0.496093939541
