timestamp,close
1613433600,129.60704040527344
1613520000,127.32025146484375
1613606400,126.22067260742188
1613692800,126.37638854980469
1613952000,122.61046600341797
1614038400,122.47423553466797
1614124800,121.97795867919922
1614211200,117.73524475097656
1614297600,117.99800109863281
1614556800,124.35232543945312
1614643200,121.75413513183594
1614729600,118.77645874023438
1614816000,116.89840698242188
1614902400,118.15369415283203
1615161600,113.22980499267578
1615248000,117.83256530761719
1615334400,116.75243377685547
1615420800,118.67916107177734
1615507200,117.77417755126953
1615766400,120.654541015625
1615852800,122.19203186035156
1615939200,121.40382385253906
1616025600,117.28761291503906
1616112000,116.76215362548828
1616371200,120.07068634033203
1616457600,119.24356079101562
1616544000,116.85945892333984
1616630400,117.34602355957031
1616716800,117.94933319091797
1616976000,118.12449645996094
1617062400,116.67458343505859
1617148800,118.86403656005859
1617235200,119.69117736816406
1617580800,122.51315307617188
1617667200,122.81483459472656
1617753600,124.45937347412109
1617840000,126.85317993164062
1617926400,129.42218017578125
1618185600,127.70952606201172
1618272000,130.81370544433594
1618358400,128.478271484375
1618444800,130.88180541992188
1618531200,130.55097961425781
1618790400,131.21269226074219
1618876800,129.52925109863281
1618963200,129.90873718261719
1619049600,128.39070129394531
1619136000,130.7066650390625
1619395200,131.09591674804688
1619481600,130.77479553222656
1619568000,129.98660278320312
1619654400,129.88931274414062
1619740800,127.92356872558594
1620000000,128.97454833984375
1620086400,124.41070556640625
1620172800,124.65398406982422
1620259200,126.2498779296875
1620345600,126.92245483398438
1620604800,123.64727783203125
1620691200,122.73101806640625
1620777600,119.6702880859375
1620864000,121.81473541259766
1620950400,124.23213195800781
1621209600,123.08192443847656
1621296000,121.69776916503906
1621382400,121.54181671142578
1621468800,124.09564971923828
1621555200,122.26313781738281
1621814400,123.89096069335938
1621900800,123.69601440429688
1621987200,123.64727783203125
1622073600,122.11693572998047
1622160000,121.46383666992188
1622505600,121.14216613769531
1622592000,121.9024658203125
1622678400,120.42085266113281
1622764800,122.71153259277344
1623024000,122.72126770019531
1623110400,123.54005432128906
1623196800,123.92020416259766
1623283200,122.92596435546875
1623369600,124.13463592529297
1623628800,127.18563842773438
1623715200,126.36685180664062
1623801600,126.86398315429688
1623888000,128.4625244140625
1623974400,127.16616821289062
1624233600,128.95968627929688
1624320000,130.59727478027344
1624406400,130.3243408203125
1624492800,130.0416259765625
1624579200,129.74925231933594
1624838400,131.37701416015625
1624924800,132.88790893554688
1625011200,133.50204467773438
1625097600,133.80419921875
1625184000,136.42631530761719
1625529600,138.43429565429688
1625616000,140.919921875
1625702400,139.62350463867188
1625788800,141.44627380371094
1626048000,140.85165405273438
1626134400,141.96286010742188
1626220800,145.38424682617188
1626307200,144.73115539550781
1626393600,142.69390869140625
1626652800,138.85342407226562
1626739200,142.45999145507812
1626825600,141.72892761230469
1626912000,143.09356689453125
1626998400,144.80912780761719
1627257600,145.22828674316406
1627344000,143.06436157226562
1627430400,141.31951904296875
1627516800,141.96286010742188
1627603200,142.17730712890625
1627862400,141.84590148925781
1627948800,143.63945007324219
1628035200,143.23977661132812
1628121600,143.34700012207031
1628208000,142.66365051269531
1628467200,142.61483764648438
1628553600,142.13650512695312
1628640000,142.39031982421875
1628726400,145.34823608398438
1628812800,145.55323791503906
1629072000,147.52516174316406
1629158400,146.61735534667969
1629244800,142.87846374511719
1629331200,143.21034240722656
1629417600,144.6649169921875
1629676800,146.14877319335938
1629763200,146.06088256835938
1629849600,144.83082580566406
1629936000,144.03036499023438
1630022400,145.06520080566406
1630281600,149.47763061523438
1630368000,148.21830749511719
1630454400,148.88217163085938
1630540800,149.99502563476562
1630627200,150.62953186035156
1630972800,152.96272277832031
1631059200,151.4202880859375
1631145600,150.40509033203125
1631232000,145.42636108398438
1631491200,145.99258422851562
1631577600,144.59658813476562
1631664000,145.48493957519531
1631750400,145.2506103515625
1631836800,142.5855712890625
1632096000,139.539794921875
1632182400,140.01811218261719
1632268800,142.38058471679688
1632355200,143.33724975585938
1632441600,143.42510986328125
1632700800,141.91201782226562
1632787200,138.5343017578125
1632873600,139.43241882324219
1632960000,138.13404846191406
1633046400,139.2567138671875
1633305600,135.83018493652344
1633392000,137.75334167480469
1633478400,138.62213134765625
1633564800,139.88145446777344
1633651200,139.500732421875
1633910400,139.41287231445312
1633996800,138.143798828125
1634083200,137.55807495117188
1634169600,140.34024047851562
1634256000,141.39459228515625
1634515200,143.06394958496094
1634601600,145.2213134765625
1634688000,145.70947265625
1634774400,145.92420959472656
1634860800,145.15299987792969
1635120000,145.10418701171875
1635206400,145.76802062988281
1635292800,145.30923461914062
1635379200,148.94071960449219
1635465600,146.23661804199219
1635724800,145.41658020019531
1635811200,146.45135498046875
1635897600,147.88641357421875
1635984000,147.36900329589844
1636070400,147.89694213867188
1636329600,147.07572937011719
1636416000,147.43743896484375
1636502400,144.612060546875
1636588800,144.56315612792969
1636675200,146.63577270507812
1636934400,146.64559936523438
1637020800,147.62322998046875
1637107200,150.05754089355469
1637193600,154.33955383300781
1637280000,156.95962524414062
1637539200,157.41911315917969
1637625600,157.80039978027344
1637712000,158.31855773925781
1637884800,153.30326843261719
1638144000,156.65660095214844
1638230400,161.60343933105469
1638316800,161.08526611328125
1638403200,160.09782409667969
1638489600,158.22077941894531
1638748800,161.62297058105469
1638835200,167.35189819335938
1638921600,171.16470336914062
1639008000,170.65634155273438
1639094400,175.43698120117188
1639353600,171.80992126464844
1639440000,170.43150329589844
1639526400,175.29034423828125
1639612800,168.40777587890625
1639699200,167.31280517578125
1639958400,165.95387268066406
1640044800,169.12142944335938
1640131200,171.71217346191406
1640217600,172.33784484863281
1640563200,176.29728698730469
1640649600,175.28056335449219
1640736000,175.36859130859375
1640822400,174.21493530273438
1640908800,173.59901428222656
1641168000,177.93972778320312
1641254400,175.681396484375
1641340800,171.00827026367188
1641427200,168.15359497070312
1641513600,168.31976318359375
1641772800,168.33934020996094
1641859200,171.16470336914062
1641945600,171.60462951660156
1642032000,168.33934020996094
1642118400,169.19967651367188
1642464000,166.00279235839844
1642550400,162.51260375976562
1642636800,160.83108520507812
1642723200,158.77803039550781
1642982400,158.00569152832031
1643068800,156.20681762695312
1643155200,156.11886596679688
1643241600,155.65936279296875
1643328000,166.52091979980469
1643587200,170.87138366699219
1643673600,170.70523071289062
1643760000,171.90769958496094
1643846400,169.033447265625
1643932800,168.74961853027344
1644192000,168.03501892089844
1644278400,171.13803100585938
1644364800,172.55741882324219
1644451200,168.48529052734375
1644537600,165.0787353515625
1644796800,165.31369018554688
1644883200,169.14112854003906
1644969600,168.90620422363281
1645056000,165.31369018554688
1645142400,163.76705932617188
1645488000,160.85000610351562
1645574400,156.68977355957031
1645660800,159.3033447265625
1645747200,161.36878967285156
1646006400,161.63308715820312
1646092800,159.75360107421875
1646179200,163.04269409179688
1646265600,162.71965026855469
1646352000,159.72428894042969
1646611200,155.93601989746094
1646697600,154.11524963378906
1646784000,159.5089111328125
1646870400,155.1724853515625
1646956800,151.46253967285156
1647216000,147.43930053710938
1647302400,151.81494140625
1647388800,156.21986389160156
1647475200,157.22811889648438
1647561600,160.5172119140625
1647820800,161.88758850097656
1647907200,165.25498962402344
1647993600,166.61566162109375
1648080000,170.39411926269531
1648166400,171.03036499023438
1648425600,171.89181518554688
1648512000,175.18084716796875
1648598400,174.01596069335938
1648684800,170.92271423339844
1648771200,170.62901306152344
1649030400,174.67181396484375
1649116800,171.36318969726562
1649203200,168.20140075683594
1649289600,168.50482177734375
1649376000,166.49815368652344
1649635200,162.24980163574219
1649721600,164.11949157714844
1649808000,166.80155944824219
1649894400,161.79951477050781
1650240000,161.58418273925781
1650326400,163.86492919921875
1650412800,163.69856262207031
1650499200,162.90568542480469
1650585600,158.37345886230469
1650844800,159.44039916992188
1650931200,153.48880004882812
1651017600,153.26364135742188
1651104000,160.18435668945312
1651190400,154.32080078125
1651449600,154.62428283691406
1651536000,156.1121826171875
1651622400,162.51409912109375
1651708800,153.45944213867188
1651795200,154.18487548828125
1652054400,149.06761169433594
1652140800,151.4693603515625
1652227200,143.61700439453125
1652313600,139.75456237792969
1652400000,144.21501159667969
1652659200,142.67585754394531
1652745600,146.30307006835938
1652832000,138.04881286621094
1652918400,134.64704895019531
1653004800,134.88235473632812
1653264000,140.29371643066406
1653350400,137.59786987304688
1653436800,137.75469970703125
1653523200,140.95054626464844
1653609600,146.69523620605469
1653955200,145.91094970703125
1654041600,145.78353881835938
1654128000,148.23432922363281
1654214400,142.51904296875
1654473600,143.26406860351562
1654560000,145.78353881835938
1654646400,145.04829406738281
1654732800,139.83296203613281
1654819200,134.43138122558594
1655078400,129.28472900390625
1655164800,130.14738464355469
1655251200,132.76483154296875
1655337600,127.50052642822266
1655424000,128.97102355957031
1655769600,133.19619750976562
1655856000,132.68641662597656
1655942400,135.54896545410156
1656028800,138.87229919433594
1656288000,138.87229919433594
1656374400,134.73530578613281
1656460800,136.49008178710938
1656547200,134.02946472167969
1656633600,136.19599914550781
1656979200,138.77421569824219
1657065600,140.10743713378906
1657152000,143.46995544433594
1657238400,144.14637756347656
1657497600,142.01904296875
1657584000,142.98960876464844
1657670400,142.62689208984375
1657756800,145.54824829101562
1657843200,147.21481323242188
1658102400,144.17582702636719
1658188800,148.02848815917969
1658275200,150.0283203125
1658361600,152.2928466796875
1658448000,151.05766296386719
1658707200,149.94010925292969
1658793600,148.61668395996094
1658880000,153.70449829101562
1658966400,154.25350952148438
1659052800,159.31198120117188
1659312000,158.3316650390625
1659398400,156.86112976074219
1659484800,162.8607177734375
1659571200,162.54701232910156
1659657600,162.32122802734375
1659916800,161.85005187988281
1660003200,161.89910888671875
1660089600,166.13996887207031
1660176000,165.40371704101562
1660262400,168.94755554199219
1660521600,170.01759338378906
1660608000,169.86053466796875
1660694400,171.35270690917969
1660780800,170.96003723144531
1660867200,168.37818908691406
1661126400,164.50056457519531
1661212800,164.16676330566406
1661299200,164.46125793457031
1661385600,166.91551208496094
1661472000,160.62289428710938
1661731200,158.42396545410156
1661817600,155.99917602539062
1661904000,154.34016418457031
1661990400,155.06658935546875
1662076800,152.9559326171875
1662422400,151.69940185546875
1662508800,153.10321044921875
1662595200,151.63070678710938
1662681600,154.48736572265625
1662940800,160.43638610839844
1663027200,151.02204895019531
1663113600,152.46514892578125
1663200000,149.57894897460938
1663286400,147.93955993652344
1663545600,151.65032958984375
1663632000,154.02598571777344
1663718400,150.90423583984375
1663804800,149.94221496582031
1663891200,147.67448425292969
1664150400,148.00828552246094
1664236800,148.98013305664062
1664323200,147.09532165527344
1664409600,139.8701171875
1664496000,135.66854858398438
1664755200,139.8406982421875
1664841600,143.423828125
1664928000,143.71836853027344
1665014400,142.76608276367188
1665100800,137.52391052246094
1665360000,137.84786987304688
1665446400,136.43426513671875
1665532800,135.80598449707031
1665619200,140.37080383300781
1665705600,135.84523010253906
1665964800,139.80142211914062
1666051200,141.11686706542969
1666137600,141.22488403320312
1666224000,140.76345825195312
1666310400,144.57240295410156
1666569600,146.71246337890625
1666656000,149.54954528808594
1666742400,146.61430358886719
1666828800,142.14765930175781
1666915200,152.88722229003906
1667174400,150.53118896484375
1667260800,147.8905029296875
1667347200,142.37342834472656
1667433600,136.33610534667969
1667520000,136.07058715820312
1667779200,136.6015625
1667865600,137.17189025878906
1667952000,132.61915588378906
1668038400,144.41888427734375
1668124800,147.20164489746094
1668384000,145.80534362792969
1668470400,147.53599548339844
1668556800,146.30683898925781
1668643200,148.20463562011719
1668729600,148.76512145996094
1668988800,145.53985595703125
1669075200,147.67364501953125
1669161600,148.54881286621094
1669334400,145.63819885253906
1669593600,141.81312561035156
1669680000,138.81401062011719
1669766400,145.55953979492188
1669852800,145.83486938476562
1669939200,145.34321594238281
1670198400,144.18289184570312
1670284800,140.52499389648438
1670371200,138.58787536621094
1670457600,140.26933288574219
1670544000,139.78752136230469
1670803200,142.07864379882812
1670889600,143.042236328125
1670976000,140.82000732421875
1671062400,134.22195434570312
1671148800,132.26518249511719
1671408000,130.16087341308594
1671494400,130.09205627441406
1671580800,133.18948364257812
1671667200,130.02322387695312
1671753600,129.65939331054688
1672099200,127.85993957519531
1672185600,123.93653869628906
1672272000,127.44695281982422
1672358400,127.76161193847656
1672704000,122.98272705078125
1672790400,124.25119018554688
1672876800,122.93355560302734
1672963200,127.45677185058594
1673222400,127.97792816162109
1673308800,128.54823303222656
1673395200,131.26220703125
1673481600,131.18353271484375
1673568000,132.510986328125
1673913600,133.67132568359375
1674000000,132.95350646972656
1674086400,133.01249694824219
1674172800,135.569091796875
1674432000,138.75503540039062
1674518400,140.15132141113281
1674604800,139.49252319335938
1674691200,141.55747985839844
1674777600,143.49462890625
1675036800,140.61347961425781
1675123200,141.8819580078125
1675209600,143.00291442871094
1675296000,148.302978515625
1675382400,151.92156982421875
1675641600,149.19778442382812
1675728000,152.06903076171875
1675814400,149.38462829589844
1675900800,148.35212707519531
1675987200,148.71652221679688
1676246400,151.51338195800781
1676332800,150.87326049804688
1676419200,152.97090148925781
1676505600,151.37554931640625
1676592000,150.23313903808594
1676937600,146.22494506835938
1677024000,146.64840698242188
1677110400,147.13096618652344
1677196800,144.48182678222656
1677456000,145.6734619140625
1677542400,145.17121887207031
1677628800,143.10308837890625
1677715200,143.69400024414062
1677801600,148.73622131347656
1678060800,151.49371337890625
1678147200,149.29757690429688
1678233600,150.54827880859375
1678320000,148.30288696289062
1678406400,146.24465942382812
1678665600,148.18473815917969
1678752000,150.27252197265625
1678838400,150.66647338867188
1678924800,153.4830322265625
1679011200,152.64591979980469
1679270400,155.00947570800781
1679356800,156.86090087890625
1679443200,155.43295288085938
1679529600,156.51625061035156
1679616000,157.81617736816406
1679875200,155.8760986328125
1679961600,155.25564575195312
1680048000,158.32832336425781
1680134400,159.89411926269531
1680220800,162.39556884765625
1680480000,163.64628601074219
1680566400,163.11448669433594
1680652800,161.27287292480469
1680739200,162.15924072265625
1681084800,159.56916809082031
1681171200,158.35783386230469
1681257600,157.66848754882812
1681344000,163.04551696777344
1681430400,162.70083618164062
1681689600,162.72055053710938
1681776000,163.94172668457031
1681862400,165.08412170410156
1681948800,164.11900329589844
1682035200,162.51374816894531
1682294400,162.81904602050781
1682380800,161.28274536132812
1682467200,161.27287292480469
1682553600,165.852294921875
1682640000,167.10299682617188
1682899200,167.01432800292969
1682985600,165.98027038574219
1683072000,164.90684509277344
1683158400,163.27204895019531
1683244800,170.93389892578125
1683504000,170.86495971679688
1683590400,169.16122436523438
1683676800,170.92404174804688
1683763200,171.11112976074219
1683849600,170.18415832519531
1684108800,169.69107055664062
1684195200,169.69107055664062
1684281600,170.30250549316406
1684368000,172.62989807128906
1684454400,172.73835754394531
1684713600,171.79159545898438
1684800000,169.18812561035156
1684886400,169.4642333984375
1684972800,170.59835815429688
1685059200,173.00459289550781
1685404800,174.84877014160156
1685491200,174.79948425292969
1685577600,177.60018920898438
1685664000,178.44828796386719
1685923200,177.09724426269531
1686009600,176.73237609863281
1686096000,175.36158752441406
1686182400,178.07356262207031
1686268800,178.45814514160156
1686528000,181.24900817871094
1686614400,180.77568054199219
1686700800,181.40682983398438
1686787200,183.43836975097656
1686873600,182.36338806152344
1687219200,182.45219421386719
1687305600,181.41668701171875
1687392000,184.41464233398438
1687478400,184.09907531738281
1687737600,182.70857238769531
1687824000,185.45999145507812
1687910400,186.63351440429688
1687996800,186.96882629394531
1688083200,191.28828430175781
1688342400,189.7991943359375
1688515200,188.68479919433594
1688601600,189.15814208984375
1688688000,188.04376220703125
1688947200,186.00236511230469
1689033600,185.47972106933594
1689120000,187.1463623046875
1689206400,187.90570068359375
1689292800,188.05364990234375
1689552000,191.30802917480469
1689638400,191.05158996582031
1689724800,192.40264892578125
1689811200,190.45991516113281
1689897600,189.28636169433594
1690156800,190.08514404296875
1690243200,190.94313049316406
1690329600,191.81094360351562
1690416000,190.54866027832031
1690502400,193.12255859375
1690761600,193.73399353027344
1690848000,192.9056396484375
1690934400,189.91752624511719
1691020800,188.52699279785156
1691107200,179.47390747070312
1691366400,176.37736511230469
1691452800,177.31422424316406
1691539200,175.7264404296875
1691625600,175.50949096679688
1691712000,175.5687255859375
1691971200,177.2178955078125
1692057600,175.23298645019531
1692144000,174.36399841308594
1692230400,171.82608032226562
1692316800,172.30999755859375
1692576000,173.64311218261719
1692662400,175.01573181152344
1692748800,178.85713195800781
1692835200,174.17637634277344
1692921600,176.37850952148438
1693180800,177.93876647949219
1693267200,181.81967163085938
1693353600,185.3055419921875
1693440000,185.52279663085938
1693526400,187.09295654296875
1693872000,187.3299560546875
1693958400,180.62477111816406
1694044800,175.34159851074219
1694131200,175.95387268066406
1694390400,177.11909484863281
1694476800,174.09736633300781
1694563200,172.03350830078125
1694649600,173.54438781738281
1694736000,172.82345581054688
1694995200,175.74649047851562
1695081600,176.83274841308594
1695168000,173.2974853515625
1695254400,171.7569580078125
1695340800,172.60621643066406
1695600000,173.88014221191406
1695686400,169.81159973144531
1695772800,168.30068969726562
1695859200,168.55746459960938
1695945600,169.07096862792969
1696204800,171.5792236328125
1696291200,170.24609375
1696377600,171.49034118652344
1696464000,172.7247314453125
1696550400,175.27247619628906
1696809600,176.75376892089844
1696896000,176.16122436523438
1696982400,177.55368041992188
1697068800,178.4522705078125
1697155200,176.61553955078125
1697414400,176.48713684082031
1697500800,174.93675231933594
1697587200,173.64311218261719
1697673600,173.26789855957031
1697760000,170.72012329101562
1698019200,170.83860778808594
1698105600,171.2730712890625
1698192000,168.96231079101562
1698278400,164.80491638183594
1698364800,166.11830139160156
1698624000,168.16242980957031
1698710400,168.63645935058594
1698796800,171.79647827148438
1698883200,175.35150146484375
1698969600,174.4429931640625
1699228800,176.99073791503906
1699315200,179.54843139648438
1699401600,180.60504150390625
1699488000,180.13104248046875
1699574400,184.31365966796875
1699833600,182.73158264160156
1699920000,185.342041015625
1700006400,185.90565490722656
1700092800,187.58663940429688
1700179200,187.56687927246094
1700438400,189.30714416503906
1700524800,188.50621032714844
1700611200,189.16873168945312
1700784000,187.84371948242188
1701043200,187.66572570800781
1701129600,188.26890563964844
1701216000,187.25042724609375
1701302400,187.82394409179688
1701388800,189.0994873046875
1701648000,187.30973815917969
1701734400,191.25511169433594
1701820800,190.16741943359375
1701907200,192.09561157226562
1701993600,193.51950073242188
1702252800,191.01779174804688
1702339200,192.53067016601562
1702425600,195.74430847167969
1702512000,195.89260864257812
1702598400,195.35865783691406
1702857600,193.69749450683594
1702944000,194.7357177734375
1703030400,192.64932250976562
1703116800,192.5009765625
1703203200,191.43310546875
1703548800,190.88923645019531
1703635200,190.98811340332031
1703721600,191.41329956054688
1703808000,190.37506103515625
1704153600,183.56217956542969
1704240000,182.187744140625
1704326400,179.87394714355469
1704412800,179.15213012695312
1704672000,183.48306274414062
1704758400,183.06776428222656
1704844800,184.10604858398438
1704931200,183.51274108886719
1705017600,183.83905029296875
1705363200,181.57467651367188
1705449600,180.63531494140625
1705536000,186.51873779296875
1705622400,189.41592407226562
1705881600,191.71983337402344
1705968000,192.99540710449219
1706054400,192.322998046875
1706140800,191.99671936035156
1706227200,190.26631164550781
1706486400,189.58399963378906
1706572800,185.93531799316406
1706659200,182.3360595703125
1706745600,184.7685546875
1706832000,183.76985168457031
1707091200,185.579345703125
1707177600,187.18124389648438
1707264000,187.29000854492188
1707350400,186.21221923828125
1707436800,186.97456359863281
1707696000,185.29142761230469
1707782400,183.20236206054688
1707868800,182.32121276855469
1707955200,182.03408813476562
1708041600,180.49948120117188
1708387200,179.75692749023438
1708473600,180.5093994140625
1708560000,182.53903198242188
1708646400,180.70742797851562
1708905600,179.36091613769531
1708992000,180.81632995605469
1709078400,179.61833190917969
1709164800,178.95500183105469
1709251200,177.87582397460938
1709510400,173.361083984375
1709596800,168.43055725097656
1709683200,167.44047546386719
1709769600,167.3216552734375
1709856000,169.03446960449219
1710115200,171.03443908691406
1710201600,171.50965881347656
1710288000,169.43051147460938
1710374400,171.28193664550781
1710460800,170.90573120117188
1710720000,171.99479675292969
1710806400,174.33132934570312
1710892800,176.89564514160156
1710979200,169.66813659667969
1711065600,170.56912231445312
1711324800,169.15330505371094
1711411200,168.02462768554688
1711497600,171.58889770507812
1711584000,169.77702331542969
1711929600,168.34144592285156
1712016000,167.16323852539062
1712102400,167.96519470214844
1712188800,167.14346313476562
1712275200,167.89590454101562
1712534400,166.77713012695312
1712620800,167.98501586914062
1712707200,166.11378479003906
1712793600,173.30166625976562
1712880000,174.79672241210938
1713139200,170.97502136230469
1713225600,167.69789123535156
