evaluations,elapsed_seconds,coverage,qd_score,best_quality,invalid_fraction
39936,4.038681389,0.29,4.648858034690111,18.551502647305966,0
40192,4.064184452,0.29,4.649441299955378,18.551502647305966,0
40448,4.089811965,0.29,4.64956255779786,18.551502647305966,0
40704,4.115333588,0.29,4.649845944685008,18.551502647305966,0
40960,4.140366752,0.29,4.649845944685008,18.551502647305966,0
41216,4.165781135,0.29,4.650605625172775,18.551502647305966,0
41472,4.193225087,0.29,4.650605625172775,18.551502647305966,0
41728,4.21886696,0.29,4.6507146495518645,18.551502647305966,0
41984,4.244907393,0.29,4.6507146495518645,18.551502647305966,0
42240,4.270429366,0.29,4.650871940812325,18.551502647305966,0
42496,4.296541379,0.29,4.65107566508907,18.551502647305966,0
42752,4.322978402,0.29,4.651751829657878,18.551502647305966,0
43008,4.348952585,0.29,4.652134909989486,18.551502647305966,0
43264,4.374206908,0.29,4.652402498350043,18.551502647305966,0
43520,4.400211671,0.2925,4.687348616681068,18.551502647305966,0
43776,4.425873904,0.2925,4.688309052835071,18.551502647305966,0
44032,4.451729727,0.2925,4.689908749856209,18.551502647305966,0
44288,4.47745371,0.2925,4.690858336408151,18.551502647305966,0
44544,4.502700184,0.2925,4.6911902899267135,18.551502647305966,0
44800,4.528150897,0.2925,4.69227747366602,18.551502647305966,0
45056,4.55348017,0.2925,4.6926867652076405,18.551502647305966,0
45312,4.579184753,0.2925,4.693098646256213,18.551502647305966,0
45568,4.604604366,0.2925,4.693504716637231,18.551502647305966,0
45824,4.630347249,0.2925,4.693577064621361,18.551502647305966,0
46080,4.656068942,0.2925,4.693638872255007,18.551502647305966,0
46336,4.681639596,0.295,4.732005587775033,18.551502647305966,0
46592,4.707142999,0.295,4.732005587775033,18.551502647305966,0
46848,4.732889332,0.295,4.732571864075229,18.551502647305966,0
47104,4.758397275,0.295,4.732860831610614,18.551502647305966,0
47360,4.784283968,0.295,4.733878471981029,18.551502647305966,0
47616,4.810310031,0.295,4.735502530317195,18.551502647305966,0
47872,4.836544334,0.295,4.7361008819247346,18.551502647305966,0
48128,4.862221277,0.295,4.7361008819247346,18.551502647305966,0
48384,4.8874637199999995,0.295,4.7361008819247346,18.551502647305966,0
48640,4.913542613,0.295,4.736129851140962,18.551502647305966,0
48896,4.939909516,0.295,4.738713025853347,18.551502647305966,0
49152,4.966022929,0.295,4.740148782819672,18.551502647305966,0
49408,4.991240942,0.295,4.740304794095309,18.551502647305966,0
49664,5.016483785,0.295,4.740323674786909,18.551502647305966,0
49920,5.042294639,0.295,4.740323674786909,18.551502647305966,0
50176,5.067817832,0.295,4.740323674786909,18.551502647305966,0
50432,5.094037235,0.295,4.740612173190465,18.551502647305966,0
50688,5.124572666,0.295,4.740876478553673,18.551502647305966,0
50944,5.150043519,0.295,4.740876478553673,18.551502647305966,0
51200,5.175694423,0.295,4.740876478553673,18.551502647305966,0
51456,5.201150256,0.295,4.7424195747727875,18.551502647305966,0
51712,5.226987559,0.295,4.742918497674774,18.551502647305966,0
51968,5.252922982,0.295,4.744277503537848,18.551502647305966,0
52224,5.278690815,0.295,4.747216552163603,18.551502647305966,0
52480,5.304528668,0.295,4.747216552163603,18.551502647305966,0
52736,5.330221481,0.295,4.7474450504719465,18.551502647305966,0
52992,5.356182784,0.295,4.747640442869264,18.551502647305966,0
53248,5.381089047,0.295,4.747640442869264,18.551502647305966,0
53504,5.406637321,0.295,4.749928855798267,18.551502647305966,0
53760,5.432633634,0.295,4.749928855798267,18.551502647305966,0
54016,5.458570987,0.295,4.750130566560923,18.551502647305966,0
54272,5.4836842,0.295,4.750130566560923,18.551502647305966,0
54528,5.509238423,0.295,4.750130566560923,18.551502647305966,0
54784,5.535188296,0.295,4.75025312163991,18.551502647305966,0
55040,5.56064898,0.295,4.751669661693442,18.551502647305966,0
55296,5.586085473,0.295,4.752000434733799,18.551502647305966,0
55552,5.611313746,0.295,4.752128092104974,18.551502647305966,0
55808,5.636507359,0.295,4.752128092104974,18.551502647305966,0
56064,5.662215452,0.295,4.752165635840781,18.551502647305966,0
56320,5.688354075,0.295,4.753282131014991,18.551502647305966,0
56576,5.713518059,0.295,4.753965664470818,18.551502647305966,0
56832,5.738824512,0.295,4.753965664470818,18.551502647305966,0
57088,5.764834585,0.295,4.754019481563397,18.551502647305966,0
57344,5.790619788,0.295,4.754702740569039,18.551502647305966,0
57600,5.815987881,0.295,4.7547499718727355,18.551502647305966,0
57856,5.841461314,0.295,4.755123158498141,18.551502647305966,0
58112,5.866931188,0.295,4.756105794401961,18.551502647305966,0
58368,5.892763251,0.295,4.756238341120454,18.551502647305966,0
58624,5.9185617839999995,0.295,4.756403402878627,18.551502647305966,0
58880,5.944923207,0.295,4.756477894049609,18.551502647305966,0
59136,5.97026869,0.2975,4.788471157957333,18.551502647305966,0
59392,5.995304174,0.2975,4.788471157957333,18.551502647305966,0
59648,6.025969485,0.2975,4.790740051977746,18.551502647305966,0
59904,6.051587548,0.2975,4.79127035854091,18.551502647305966,0
60160,6.076951742,0.2975,4.791427318982145,18.551502647305966,0
60416,6.103638005,0.2975,4.7918132378589835,18.551502647305966,0
60672,6.129146168,0.2975,4.791911337677193,18.551502647305966,0
60928,6.155137511,0.2975,4.792075858579539,18.551502647305966,0
61184,6.180561314,0.2975,4.792075858579539,18.551502647305966,0
61440,6.206559737,0.2975,4.793699060144158,18.551502647305966,0
61696,6.23218359,0.2975,4.794119519360142,18.551502647305966,0
61952,6.257492354,0.2975,4.794155995525991,18.551502647305966,0
62208,6.282776957,0.2975,4.794163786996428,18.551502647305966,0
62464,6.30789423,0.2975,4.796567006406311,18.551502647305966,0
62720,6.333671263,0.2975,4.796567006406311,18.551502647305966,0
62976,6.359435317,0.2975,4.796567006406311,18.551502647305966,0
63232,6.38463116,0.2975,4.796822127791381,18.551502647305966,0
63488,6.410253123,0.2975,4.796822127791381,18.551502647305966,0
63744,6.435651886,0.2975,4.796822127791381,18.551502647305966,0
64000,6.461120859,0.2975,4.796822127791381,18.551502647305966,0
64256,6.486769162,0.2975,4.797775885648532,18.551502647305966,0
64512,6.512217956,0.2975,4.798241879851102,18.551502647305966,0
64768,6.537932639,0.2975,4.798241879851102,18.551502647305966,0
65024,6.563788832,0.2975,4.798741908542085,18.551502647305966,0
65280,6.589667805,0.2975,4.79884038249372,18.551502647305966,0
65536,6.614578149,0.2975,4.799323515207159,18.551502647305966,0
65792,6.640307872,0.2975,4.799363696283217,18.551502647305966,0
66048,6.666116055,0.2975,4.799475530341521,18.551502647305966,0
66304,6.691831888,0.2975,4.799669527008145,18.551502647305966,0
66560,6.7176397009999995,0.2975,4.799850492635493,18.551502647305966,0
66816,6.743356625,0.2975,4.800315422007309,18.551502647305966,0
67072,6.768817908,0.3,4.8365093407121,18.551502647305966,0
67328,6.7946053509999995,0.3,4.8365093407121,18.551502647305966,0
67584,6.819988074,0.3,4.836904416098787,18.551502647305966,0
67840,6.845188758,0.3,4.838498328003977,18.551502647305966,0
68096,6.871151001,0.3,4.838498328003977,18.551502647305966,0
68352,6.897476394,0.3,4.839142831263437,18.551502647305966,0
68608,6.923001537,0.3,4.839142831263437,18.551502647305966,0
68864,6.94822035,0.3,4.839282940461723,18.551502647305966,0
69120,6.973700584,0.3,4.839282940461723,18.551502647305966,0
69376,6.998658787,0.3,4.839282940461723,18.551502647305966,0
69632,7.0240746,0.3,4.839282940461723,18.551502647305966,0
69888,7.049118594,0.3,4.839913562930027,18.551502647305966,0
70144,7.074707647,0.3,4.839913562930027,18.551502647305966,0
70400,7.09951576,0.3,4.840622494512595,18.551502647305966,0
70656,7.124928384,0.3,4.840644663529123,18.551502647305966,0
70912,7.149954187,0.3,4.840679325831364,18.551502647305966,0
71168,7.17579828,0.3,4.840857329315445,18.551502647305966,0
71424,7.201698823,0.3,4.840857329315445,18.551502647305966,0
71680,7.227145577,0.3,4.841430082126843,18.551502647305966,0
71936,7.25359625,0.3,4.841485968969625,18.551502647305966,0
72192,7.278998283,0.3,4.841512922929145,18.551502647305966,0
72448,7.305048416,0.3,4.841512922929145,18.551502647305966,0
72704,7.331116189,0.3,4.841665170190476,18.551502647305966,0
72960,7.356425382,0.3,4.841665170190476,18.551502647305966,0
73216,7.382027276,0.3,4.84184368737175,18.551502647305966,0
73472,7.408038489,0.3,4.841943125913893,18.551502647305966,0
73728,7.434481312,0.3,4.841943125913893,18.551502647305966,0
73984,7.460051615,0.3,4.841943125913893,18.551502647305966,0
74240,7.485740428,0.3,4.841943125913893,18.551502647305966,0
74496,7.511324282,0.3,4.842454177804312,18.551502647305966,0
74752,7.537000375,0.3,4.842525085263722,18.551502647305966,0
75008,7.563184108,0.3,4.842525085263722,18.551502647305966,0
75264,7.589382621,0.3,4.843531554812557,18.551502647305966,0
75520,7.6148540239999996,0.3,4.843554157443769,18.551502647305966,0
75776,7.6399327580000005,0.3,4.843906744925416,18.551502647305966,0
76032,7.665342091,0.3,4.844030134286245,18.551502647305966,0
76288,7.690789734,0.3,4.8443036703694755,18.551502647305966,0
76544,7.715769118,0.3,4.8443036703694755,18.551502647305966,0
76800,7.741765881,0.3,4.844734590376804,18.551502647305966,0
77056,7.767950874,0.3,4.844815335995028,18.551502647305966,0
77312,7.794200727,0.3,4.844834584796871,18.551502647305966,0
77568,7.82029223,0.3,4.844861887563201,18.551502647305966,0
77824,7.845508904,0.3,4.844861887563201,18.551502647305966,0
78080,7.870419657,0.3,4.844861887563201,18.551502647305966,0
78336,7.8964111599999995,0.3,4.844861887563201,18.551502647305966,0
78592,7.922017284,0.3,4.844864619998089,18.551502647305966,0
78848,7.947445567,0.3,4.845679097465831,18.551502647305966,0
79104,7.97258472,0.3,4.845679097465831,18.551502647305966,0
79360,7.997841864,0.3,4.845679097465831,18.551502647305966,0
79616,8.023687337,0.3,4.8457041065971,18.551502647305966,0
79872,8.04954203,0.3,4.8459215451895385,18.551502647305966,0
80128,8.075273794,0.3,4.84719269801874,18.551502647305966,0
80384,8.100850587,0.3,4.847443115949993,18.551502647305966,0
80640,8.12670422,0.3,4.847443115949993,18.551502647305966,0
80896,8.151882183,0.3,4.847443115949993,18.551502647305966,0
81152,8.177546917,0.3,4.847443115949993,18.551502647305966,0
81408,8.2033323,0.3,4.847562442926585,18.551502647305966,0
81664,8.228901733,0.3,4.847562442926585,18.551502647305966,0
81920,8.255108746,0.3,4.848032226792484,18.551502647305966,0
82176,8.28107701,0.3,4.84804575360951,18.551502647305966,0
82432,8.306920603,0.3,4.84804575360951,18.551502647305966,0
82688,8.332602266,0.3,4.84804575360951,18.551502647305966,0
82944,8.358184299,0.3,4.84804575360951,18.551502647305966,0
83200,8.383933182,0.3,4.84804575360951,18.551502647305966,0
83456,8.409868136,0.3,4.848530386047468,18.551502647305966,0
83712,8.435307399,0.3,4.848530386047468,18.551502647305966,0
83968,8.460653162,0.3,4.848866716609611,18.551502647305966,0
84224,8.486286286,0.3,4.848866716609611,18.551502647305966,0
84480,8.512005919,0.3,4.848866716609611,18.551502647305966,0
84736,8.537604392,0.3,4.849135652266936,18.551502647305966,0
84992,8.563782725,0.3,4.849191656625091,18.551502647305966,0
85248,8.589442509,0.3,4.849191656625091,18.551502647305966,0
85504,8.615503472,0.3,4.849489571035021,18.551502647305966,0
85760,8.641107215,0.3,4.849564572689082,18.551502647305966,0
86016,8.666757379,0.3,4.849564572689082,18.551502647305966,0
86272,8.692424582,0.3,4.849564572689082,18.551502647305966,0
86528,8.717524435,0.3,4.849589273606742,18.551502647305966,0
86784,8.743377439,0.3,4.849887286581674,18.551502647305966,0
87040,8.773642531,0.3,4.849988589220414,18.551502647305966,0
87296,8.799615674,0.3,4.850055996451586,18.551502647305966,0
87552,8.825599947,0.3,4.850297567848781,18.551502647305966,0
87808,8.851120031,0.3,4.850315404231079,18.551502647305966,0
88064,8.876495974000001,0.3,4.850315404231079,18.551502647305966,0
88320,8.901727858,0.3,4.850315404231079,18.551502647305966,0
88576,8.92843902,0.3,4.850315404231079,18.551502647305966,0
88832,8.954121874,0.3,4.850315404231079,18.551502647305966,0
89088,8.978937947,0.3,4.850315404231079,18.551502647305966,0
89344,9.00484769,0.3,4.850412587357874,18.551502647305966,0
89600,9.030438094,0.3,4.850412587357874,18.551502647305966,0
89856,9.055816017,0.3,4.850550768885997,18.551502647305966,0
90112,9.081674291,0.3,4.850550768885997,18.551502647305966,0
90368,9.107274594,0.3,4.850550768885997,18.551502647305966,0
90624,9.133027447,0.3,4.850626656984464,18.551502647305966,0
90880,9.15889798,0.3,4.851180074602157,18.551502647305966,0
91136,9.184143854,0.3,4.851180074602157,18.551502647305966,0
91392,9.209802117,0.3,4.851934191082971,18.551502647305966,0
91648,9.23570598,0.3,4.851934191082971,18.551502647305966,0
91904,9.260972104,0.3,4.851934191082971,18.551502647305966,0
92160,9.286157407,0.3,4.851934191082971,18.551502647305966,0
92416,9.311395021,0.3,4.851934191082971,18.551502647305966,0
92672,9.336955054,0.3,4.852002391577128,18.551502647305966,0
92928,9.362818297,0.3,4.852522111159476,18.551502647305966,0
93184,9.388402961,0.3,4.8526311697136135,18.551502647305966,0
93440,9.414481104,0.3,4.852637151359712,18.551502647305966,0
93696,9.440904157,0.3,4.852637151359712,18.551502647305966,0
93952,9.46658033,0.3,4.852681938951617,18.551502647305966,0
94208,9.491932314,0.3,4.852681938951617,18.551502647305966,0
94464,9.516486787,0.3,4.852681938951617,18.551502647305966,0
94720,9.54715771,0.3,4.852704942245437,18.551502647305966,0
94976,9.572603763,0.3,4.852992972352169,18.551502647305966,0
95232,9.598856386,0.3,4.8531498638883805,18.551502647305966,0
95488,9.624494669,0.3,4.8531498638883805,18.551502647305966,0
95744,9.649749853,0.3,4.853179048888958,18.551502647305966,0
96000,9.675463886,0.3,4.853179048888958,18.551502647305966,0
96256,9.70107603,0.3,4.853204609185509,18.551502647305966,0
96512,9.726431823,0.3,4.853226324292995,18.551502647305966,0
96768,9.752305497,0.3,4.853226324292995,18.551502647305966,0
97024,9.77774182,0.3,4.8533117262825165,18.551502647305966,0
97280,9.803506883,0.3,4.8533117262825165,18.551502647305966,0
97536,9.829671366,0.3,4.8533117262825165,18.551502647305966,0
97792,9.85547493,0.3,4.853316697281188,18.551502647305966,0
98048,9.880899373,0.3,4.853316697281188,18.551502647305966,0
98304,9.906767537,0.3,4.853316697281188,18.551502647305966,0
98560,9.940099618,0.3,4.853449203045436,18.551502647305966,0
98816,9.965255822,0.3,4.853449203045436,18.551502647305966,0
99072,9.990542595,0.3,4.853495196920977,18.551502647305966,0
99328,10.016314138,0.3,4.853959849453428,18.551502647305966,0
99584,10.042164082,0.3,4.854387276527202,18.551502647305966,0
99840,10.068301305,0.3,4.854387276527202,18.551502647305966,0
100096,10.094092258,0.3,4.854387276527202,18.551502647305966,0
